,ret,expo,turnover,strat
2020-05-08,-0.025995398593051,1.0,0.0,-0.025995398593051
2020-05-09,-0.08541191801025705,1.0,0.0,-0.08541191801025705
2020-05-10,-0.018232378936614557,1.0,0.0,-0.018232378936614557
2020-05-11,0.029570764280831163,1.0,0.0,0.029570764280831163
2020-05-12,0.05552571763964731,1.0,0.0,0.05552571763964731
2020-05-13,0.051312328914175254,1.0,0.0,0.051312328914175254
2020-05-14,-0.04975647112880999,1.0,0.0,-0.04975647112880999
2020-05-15,0.008903732024100108,1.0,0.0,0.008903732024100108
2020-05-16,0.029462981956679624,1.0,0.0,0.029462981956679624
2020-05-17,0.00581540912711942,1.0,0.0,0.00581540912711942
2020-05-18,0.006762045729697075,1.0,0.0,0.006762045729697075
2020-05-19,-0.027702257436667543,1.0,0.0,-0.027702257436667543
2020-05-20,-0.04771076791807094,1.0,0.0,-0.04771076791807094
2020-05-21,0.012081695166990869,1.0,0.0,0.012081695166990869
2020-05-22,0.0012538214296617944,1.0,0.0,0.0012538214296617944
2020-05-23,-0.05060075396419206,1.0,0.0,-0.05060075396419206
2020-05-24,0.02119450335311046,1.0,0.0,0.02119450335311046
2020-05-25,-0.0070365112382012596,1.0,0.0,-0.0070365112382012596
2020-05-26,0.04174796485882104,1.0,0.0,0.04174796485882104
2020-05-27,0.039889250814332256,1.0,0.0,0.039889250814332256
2020-05-28,-0.01632387980846517,1.0,0.0,-0.01632387980846517
2020-05-29,0.030151660538539238,1.0,0.0,0.030151660538539238
2020-05-30,-0.026677726143986114,1.0,0.0,-0.026677726143986114
2020-05-31,0.08018576801864019,1.0,0.0,0.08018576801864019
2020-06-01,-0.06643805543903936,1.0,0.0,-0.06643805543903936
2020-06-02,0.015039267331742545,1.0,0.0,0.015039267331742545
2020-06-03,0.012713840845838043,1.0,0.0,0.012713840845838043
2020-06-04,-0.017558354234920248,1.0,0.0,-0.017558354234920248
2020-06-05,0.005182957570642133,1.0,0.0,0.005182957570642133
2020-06-06,0.008292786341049796,1.0,0.0,0.008292786341049796
2020-06-07,0.003380498951799149,1.0,0.0,0.003380498951799149
2020-06-08,-0.0006296637023407436,1.0,0.0,-0.0006296637023407436
2020-06-09,0.012016152458258489,1.0,0.0,0.012016152458258489
2020-06-10,-0.06367895924126166,1.0,0.0,-0.06367895924126166
2020-06-11,0.0214598899426397,1.0,0.0,0.0214598899426397
2020-06-12,0.0010979523558420912,1.0,0.0,0.0010979523558420912
2020-06-13,-0.015144413973352866,1.0,0.0,-0.015144413973352866
2020-06-14,0.011271180354962773,1.0,0.0,0.011271180354962773
2020-06-15,0.01008463034503948,1.0,0.0,0.01008463034503948
2020-06-16,-0.007241115180004698,1.0,0.0,-0.007241115180004698
2020-06-17,-0.009143573445058784,1.0,0.0,-0.009143573445058784
2020-06-18,-0.007515909706681256,1.0,0.0,-0.007515909706681256
2020-06-19,0.005496371577933701,1.0,0.0,0.005496371577933701
2020-06-20,-0.007742003065589365,1.0,0.0,-0.007742003065589365
2020-06-21,0.04309907433241089,1.0,0.0,0.04309907433241089
2020-06-22,-0.006228364411470788,1.0,0.0,-0.006228364411470788
2020-06-23,-0.03499497548013519,1.0,0.0,-0.03499497548013519
2020-06-24,-0.005016120938266644,1.0,0.0,-0.005016120938266644
2020-06-25,-0.008790537995644665,1.0,0.0,-0.008790537995644665
2020-06-26,-0.0162650983920527,1.0,0.0,-0.0162650983920527
2020-06-27,0.012066420254625898,1.0,0.0,0.012066420254625898
2020-06-28,0.007772529312865206,1.0,0.0,0.007772529312865206
2020-06-29,-0.00608561652780315,1.0,0.0,-0.00608561652780315
2020-06-30,0.010995339955501837,1.0,0.0,0.010995339955501837
2020-07-01,-0.015212197483478351,1.0,0.0,-0.015212197483478351
2020-07-02,-0.003281674093690512,1.0,0.0,-0.003281674093690512
2020-07-03,0.008323881064715266,1.0,0.0,0.008323881064715266
2020-07-04,-0.006751640309371809,1.0,0.0,-0.006751640309371809
2020-07-05,0.029900339546228727,1.0,0.0,0.029900339546228727
2020-07-06,-0.009740891848929456,1.0,0.0,-0.009740891848929456
2020-07-07,0.01944440843628059,1.0,0.0,0.01944440843628059
2020-07-08,-0.021432295309182003,1.0,0.0,-0.021432295309182003
2020-07-09,0.005265893512653275,1.0,0.0,0.005265893512653275
2020-07-10,-0.004872069137494162,1.0,0.0,-0.004872069137494162
2020-07-11,0.007346589740536702,1.0,0.0,0.007346589740536702
2020-07-12,-0.007851780055597501,1.0,0.0,-0.007851780055597501
2020-07-13,0.002002577682468587,1.0,0.0,0.002002577682468587
2020-07-14,-0.006649667786834512,1.0,0.0,-0.006649667786834512
2020-07-15,-0.0062241092831718525,1.0,0.0,-0.0062241092831718525
2020-07-16,0.002587357533831103,1.0,0.0,0.002587357533831103
2020-07-17,0.0022858078960301675,1.0,0.0,0.0022858078960301675
2020-07-18,0.003765760131104079,1.0,0.0,0.003765760131104079
2020-07-19,-0.005379945049875157,1.0,0.0,-0.005379945049875157
2020-07-20,0.024973724219448323,1.0,0.0,0.024973724219448323
2020-07-21,0.015787035804605276,1.0,0.0,0.015787035804605276
2020-07-22,0.00814402416895632,1.0,0.0,0.00814402416895632
2020-07-23,-0.007204799733810385,1.0,0.0,-0.007204799733810385
2020-07-24,0.017079130406549625,1.0,0.0,0.017079130406549625
2020-07-25,0.024062453017100305,1.0,0.0,0.024062453017100305
2020-07-26,0.1107670958756719,1.0,0.0,0.1107670958756719
2020-07-27,-0.009679355506287735,1.0,0.0,-0.009679355506287735
2020-07-28,0.01571402844979608,1.0,0.0,0.01571402844979608
2020-07-29,8.54995468524411e-05,1.0,0.0,8.54995468524411e-05
2020-07-30,0.022013801146855805,1.0,0.0,0.022013801146855805
2020-07-31,0.040570621498775106,1.0,0.0,0.040570621498775106
2020-08-01,-0.0631123868097202,1.0,0.0,-0.0631123868097202
2020-08-02,0.014878527700453281,1.0,0.0,0.014878527700453281
2020-08-03,-0.003913178520859373,1.0,0.0,-0.003913178520859373
2020-08-04,0.05028581843783564,1.0,0.0,0.05028581843783564
2020-08-05,0.0012624157397040925,1.0,0.0,0.0012624157397040925
2020-08-06,-0.014377982137759426,1.0,0.0,-0.014377982137759426
2020-08-07,0.015175612131869576,1.0,0.0,0.015175612131869576
2020-08-08,-0.007970688381492508,1.0,0.0,-0.007970688381492508
2020-08-09,0.018153681022816892,1.0,0.0,0.018153681022816892
2020-08-10,-0.042242533072386124,1.0,0.0,-0.042242533072386124
2020-08-11,0.015159787371496147,1.0,0.0,0.015159787371496147
2020-08-12,0.019706277803957395,1.0,0.0,0.019706277803957395
2020-08-13,-0.001143873704132714,1.0,0.0,-0.001143873704132714
2020-08-14,0.006148676926629237,1.0,0.0,0.006148676926629237
2020-08-15,0.005215909282664688,1.0,0.0,0.005215909282664688
2020-08-16,0.03226115114797512,1.0,0.0,0.03226115114797512
2020-08-17,-0.027668684818650813,1.0,0.0,-0.027668684818650813
2020-08-18,-0.016771058947491757,1.0,0.0,-0.016771058947491757
2020-08-19,0.008659967425186599,1.0,0.0,0.008659967425186599
2020-08-20,-0.027626256706722252,1.0,0.0,-0.027626256706722252
2020-08-21,0.011790068107675022,1.0,0.0,0.011790068107675022
2020-08-22,-0.0019755393093755513,1.0,0.0,-0.0019755393093755513
2020-08-23,0.010060414009867236,1.0,0.0,0.010060414009867236
2020-08-24,-0.03680729140097605,1.0,0.0,-0.03680729140097605
2020-08-25,0.01239487045497878,1.0,0.0,0.01239487045497878
2020-08-26,-0.012145466593427634,1.0,0.0,-0.012145466593427634
2020-08-27,0.018233009708737757,1.0,0.0,0.018233009708737757
2020-08-28,-0.005622983587857178,1.0,0.0,-0.005622983587857178
2020-08-29,0.020682182516817527,1.0,0.0,0.020682182516817527
2020-08-30,-0.0046092867263303194,1.0,0.0,-0.0046092867263303194
2020-08-31,0.02307679107679106,1.0,0.0,0.02307679107679106
2020-09-01,-0.044072606751448196,1.0,0.0,-0.044072606751448196
2020-09-02,-0.10864995560796042,1.0,0.0,-0.10864995560796042
2020-09-03,0.02916535433070866,1.0,0.0,0.02916535433070866
2020-09-04,-0.027651219549516437,1.0,0.0,-0.027651219549516437
2020-09-05,0.00914510302256577,1.0,0.0,0.00914510302256577
2020-09-06,0.011400395899872962,1.0,0.0,0.011400395899872962
2020-09-07,-0.02439785914037973,1.0,0.0,-0.02439785914037973
2020-09-08,0.010750733902544107,1.0,0.0,0.010750733902544107
2020-09-09,0.010729223672895083,1.0,0.0,0.010729223672895083
2020-09-10,0.004877888420598886,1.0,0.0,0.004877888420598886
2020-09-11,0.004838815207099945,1.0,0.0,0.004838815207099945
2020-09-12,-0.010394194189018213,1.0,0.0,-0.010394194189018213
2020-09-13,0.032934421439063,1.0,0.0,0.032934421439063
2020-09-14,0.010180653199252543,1.0,0.0,0.010180653199252543
2020-09-15,0.01555198848646544,1.0,0.0,0.01555198848646544
2020-09-16,-0.0010108167435813886,1.0,0.0,-0.0010108167435813886
2020-09-17,-0.0008473127754108356,1.0,0.0,-0.0008473127754108356
2020-09-18,0.013358094262295062,1.0,0.0,0.013358094262295062
2020-09-19,-0.01387712801587393,1.0,0.0,-0.01387712801587393
2020-09-20,-0.04689064860163861,1.0,0.0,-0.04689064860163861
2020-09-21,0.01181601895634432,1.0,0.0,0.01181601895634432
2020-09-22,-0.02856285793753932,1.0,0.0,-0.02856285793753932
2020-09-23,0.049895342905890816,1.0,0.0,0.049895342905890816
2020-09-24,-0.0050455974579348695,1.0,0.0,-0.0050455974579348695
2020-09-25,0.0036745274237803827,1.0,0.0,0.0036745274237803827
2020-09-26,0.004806558617739265,1.0,0.0,0.004806558617739265
2020-09-27,-0.008457738208977994,1.0,0.0,-0.008457738208977994
2020-09-28,0.013746225260723666,1.0,0.0,0.013746225260723666
2020-09-29,-0.005370777433875817,1.0,0.0,-0.005370777433875817
2020-09-30,-0.014428170885359526,1.0,0.0,-0.014428170885359526
2020-10-01,-0.004158072657541978,1.0,0.0,-0.004158072657541978
2020-10-02,-0.002351931362929216,1.0,0.0,-0.002351931362929216
2020-10-03,0.010988604901048582,1.0,0.0,0.010988604901048582
2020-10-04,0.011750173155020471,1.0,0.0,0.011750173155020471
2020-10-05,-0.01747753589624823,1.0,0.0,-0.01747753589624823
2020-10-06,0.005921935297129144,1.0,0.0,0.005921935297129144
2020-10-07,0.024000059986090783,1.0,0.0,0.024000059986090783
2020-10-08,0.011606194852268104,1.0,0.0,0.011606194852268104
2020-10-09,0.022547955121245078,1.0,0.0,0.022547955121245078
2020-10-10,0.006347113580858599,1.0,0.0,0.006347113580858599
2020-10-11,0.014336674893804746,1.0,0.0,0.014336674893804746
2020-10-12,-0.009362013457027474,1.0,0.0,-0.009362013457027474
2020-10-13,7.525389438911567e-05,1.0,0.0,7.525389438911567e-05
2020-10-14,0.007198455836287865,1.0,0.0,0.007198455836287865
2020-10-15,-0.016440638652571282,1.0,0.0,-0.016440638652571282
2020-10-16,0.0038809877528955816,1.0,0.0,0.0038809877528955816
2020-10-17,0.013564377342554002,1.0,0.0,0.013564377342554002
2020-10-18,0.02119536769626995,1.0,0.0,0.02119536769626995
2020-10-19,0.013343091802715756,1.0,0.0,0.013343091802715756
2020-10-20,0.0739494896028976,1.0,0.0,0.0739494896028976
2020-10-21,0.014105651399278551,1.0,0.0,0.014105651399278551
2020-10-22,-0.0032095174863632225,1.0,0.0,-0.0032095174863632225
2020-10-23,0.013996734558891166,1.0,0.0,0.013996734558891166
2020-10-24,-0.0063736737706254765,1.0,0.0,-0.0063736737706254765
2020-10-25,0.002119779831261104,1.0,0.0,0.002119779831261104
2020-10-26,0.044477080340681985,1.0,0.0,0.044477080340681985
2020-10-27,-0.027342668102785073,1.0,0.0,-0.027342668102785073
2020-10-28,0.014592387189795941,1.0,0.0,0.014592387189795941
2020-10-29,0.006956262195176199,1.0,0.0,0.006956262195176199
2020-10-30,0.018724934800064652,1.0,0.0,0.018724934800064652
2020-10-31,-0.003914279593053904,1.0,0.0,-0.003914279593053904
2020-11-01,-0.014407789565470175,1.0,0.0,-0.014407789565470175
2020-11-02,0.03523074790691649,1.0,0.0,0.03523074790691649
2020-11-03,0.008475541926193486,1.0,0.0,0.008475541926193486
2020-11-04,0.10200493058551952,1.0,0.0,0.10200493058551952
2020-11-05,-0.00044536893208868555,1.0,0.0,-0.00044536893208868555
2020-11-06,-0.04866749711022311,1.0,0.0,-0.04866749711022311
2020-11-07,0.04381570958092107,1.0,0.0,0.04381570958092107
2020-11-08,-0.0101432292927629,1.0,0.0,-0.0101432292927629
2020-11-09,-0.001199448997002417,1.0,0.0,-0.001199448997002417
2020-11-10,0.025744352260891334,1.0,0.0,0.025744352260891334
2020-11-11,0.037695069165877726,1.0,0.0,0.037695069165877726
2020-11-12,0.002182822085889491,1.0,0.0,0.002182822085889491
2020-11-13,-0.015257493152982637,1.0,0.0,-0.015257493152982637
2020-11-14,-0.006890939766286186,1.0,0.0,-0.006890939766286186
2020-11-15,0.04689245838468792,1.0,0.0,0.04689245838468792
2020-11-16,0.05716183686086751,1.0,0.0,0.05716183686086751
2020-11-17,0.0059568013130752995,1.0,0.0,0.0059568013130752995
2020-11-18,0.002221978584219686,1.0,0.0,0.002221978584219686
2020-11-19,0.048367869122104556,1.0,0.0,0.048367869122104556
2020-11-20,0.001998646164713014,1.0,0.0,0.001998646164713014
2020-11-21,-0.015476635514018677,1.0,0.0,-0.015476635514018677
2020-11-22,-0.002812554244055021,1.0,0.0,-0.002812554244055021
2020-11-23,0.04229370598938709,1.0,0.0,0.04229370598938709
2020-11-24,-0.02235913333698658,1.0,0.0,-0.02235913333698658
2020-11-25,-0.08393678769919333,1.0,0.0,-0.08393678769919333
2020-11-26,-0.0003321660900380552,1.0,0.0,-0.0003321660900380552
2020-11-27,0.0342419637189082,1.0,0.0,0.0342419637189082
2020-11-28,0.02537737173081167,1.0,0.0,0.02537737173081167
2020-11-29,0.08290223795805085,1.0,0.0,0.08290223795805085
2020-11-30,-0.04714472296967687,1.0,0.0,-0.04714472296967687
2020-12-01,0.024245355841297167,1.0,0.0,0.024245355841297167
2020-12-02,0.011538731597712681,1.0,0.0,0.011538731597712681
2020-12-03,-0.03983052590444469,1.0,0.0,-0.03983052590444469
2020-12-04,0.02615434706240216,1.0,0.0,0.02615434706240216
2020-12-05,0.011398506222680682,1.0,0.0,0.011398506222680682
2020-12-06,-0.010684922742250302,1.0,0.0,-0.010684922742250302
2020-12-07,-0.04470075885988467,1.0,0.0,-0.04470075885988467
2020-12-08,0.013114455164024763,1.0,0.0,0.013114455164024763
2020-12-09,-0.016508376516438328,1.0,0.0,-0.016508376516438328
2020-12-10,-0.011522002378043017,1.0,0.0,-0.011522002378043017
2020-12-11,0.042993854773996976,1.0,0.0,0.042993854773996976
2020-12-12,0.01842776457657802,1.0,0.0,0.01842776457657802
2020-12-13,0.005843225990953105,1.0,0.0,0.005843225990953105
2020-12-14,0.008329212999881097,1.0,0.0,0.008329212999881097
2020-12-15,0.09934874789489201,1.0,0.0,0.09934874789489201
2020-12-16,0.0677974510547279,1.0,0.0,0.0677974510547279
2020-12-17,0.014109608735596524,1.0,0.0,0.014109608735596524
2020-12-18,0.030551768791164058,1.0,0.0,0.030551768791164058
2020-12-19,-0.015607941789180124,1.0,0.0,-0.015607941789180124
2020-12-20,-0.03147904741413288,1.0,0.0,-0.03147904741413288
2020-12-21,0.04852584527281145,1.0,0.0,0.04852584527281145
2020-12-22,-0.024643907514547814,1.0,0.0,-0.024643907514547814
2020-12-23,0.02058568349312684,1.0,0.0,0.02058568349312684
2020-12-24,0.04125678361715379,1.0,0.0,0.04125678361715379
2020-12-25,0.07128594645246022,1.0,0.0,0.07128594645246022
2020-12-26,-0.007809182098882039,1.0,0.0,-0.007809182098882039
2020-12-27,0.029639065332297543,1.0,0.0,0.029639065332297543
2020-12-28,0.01228238425233319,1.0,0.0,0.01228238425233319
2020-12-29,0.055217391304347885,1.0,0.0,0.055217391304347885
2020-12-30,0.0038602832974969914,1.0,0.0,0.0038602832974969914
2020-12-31,0.014136273190679338,1.0,0.0,0.014136273190679338
2021-01-01,0.09570195057314579,1.0,0.0,0.09570195057314579
2021-01-02,0.02735552214965442,1.0,0.0,0.02735552214965442
2021-01-03,-0.032991588874557665,1.0,0.0,-0.032991588874557665
2021-01-04,0.06352488980149906,1.0,0.0,0.06352488980149906
2021-01-05,0.08257839158260882,1.0,0.0,0.08257839158260882
2021-01-06,0.0721995748161326,1.0,0.0,0.0721995748161326
2021-01-07,0.029272732380691835,1.0,0.0,0.029272732380691835
2021-01-08,-0.010524731680939925,1.0,0.0,-0.010524731680939925
2021-01-09,-0.051326497189546516,1.0,0.0,-0.051326497189546516
2021-01-10,-0.07120472639168351,1.0,0.0,-0.07120472639168351
2021-01-11,-0.04006590782043351,1.0,0.0,-0.04006590782043351
2021-01-12,0.09867689221278564,1.0,0.0,0.09867689221278564
2021-01-13,0.0465551624092857,1.0,0.0,0.0465551624092857
2021-01-14,-0.060759409572408885,1.0,0.0,-0.060759409572408885
2021-01-15,-0.020583258992882048,1.0,0.0,-0.020583258992882048
2021-01-16,-0.005020833333333363,1.0,0.0,-0.005020833333333363
2021-01-17,0.02227014803492522,1.0,0.0,0.02227014803492522
2021-01-18,-0.019098532237119548,1.0,0.0,-0.019098532237119548
2021-01-19,-0.011713192577904596,1.0,0.0,-0.011713192577904596
2021-01-20,-0.13180668401841178,1.0,0.0,-0.13180668401841178
2021-01-21,0.07053888321763324,1.0,0.0,0.07053888321763324
2021-01-22,-0.026508499317714485,1.0,0.0,-0.026508499317714485
2021-01-23,0.005334787992461454,1.0,0.0,0.005334787992461454
2021-01-24,-0.0008550944707503838,1.0,0.0,-0.0008550944707503838
2021-01-25,0.0075418722540561145,1.0,0.0,0.0075418722540561145
2021-01-26,-0.06398831178300379,1.0,0.0,-0.06398831178300379
2021-01-27,0.10058465808282913,1.0,0.0,0.10058465808282913
2021-01-28,0.022839270392866817,1.0,0.0,0.022839270392866817
2021-01-29,0.002141920323833979,1.0,0.0,0.002141920323833979
2021-01-30,-0.03442647787198094,1.0,0.0,-0.03442647787198094
2021-01-31,0.01180880216816571,1.0,0.0,0.01180880216816571
2021-02-01,0.05932768989351911,1.0,0.0,0.05932768989351911
2021-02-02,0.061073707229515106,1.0,0.0,0.061073707229515106
2021-02-03,-0.01844733167549395,1.0,0.0,-0.01844733167549395
2021-02-04,0.03577869366466713,1.0,0.0,0.03577869366466713
2021-02-05,0.02510699373695191,1.0,0.0,0.02510699373695191
2021-02-06,-0.010786337797622836,1.0,0.0,-0.010786337797622836
2021-02-07,0.19450265438171765,1.0,0.0,0.19450265438171765
2021-02-08,0.0019120376504451198,1.0,0.0,0.0019120376504451198
2021-02-09,-0.03549216001651423,1.0,0.0,-0.03549216001651423
2021-02-10,0.06971075226793766,1.0,0.0,0.06971075226793766
2021-02-11,-0.012205542638534794,1.0,0.0,-0.012205542638534794
2021-02-12,-0.0035311115912280977,1.0,0.0,-0.0035311115912280977
2021-02-13,0.030363458658843046,1.0,0.0,0.030363458658843046
2021-02-14,-0.014794348831235538,1.0,0.0,-0.014794348831235538
2021-02-15,0.025529711903220953,1.0,0.0,0.025529711903220953
2021-02-16,0.06117474631624398,1.0,0.0,0.06117474631624398
2021-02-17,-0.0113991031596411,1.0,0.0,-0.0113991031596411
2021-02-18,0.08548040560268677,1.0,0.0,0.08548040560268677
2021-02-19,-0.000938405653438612,1.0,0.0,-0.000938405653438612
2021-02-20,0.027833039307037177,1.0,0.0,0.027833039307037177
2021-02-21,-0.05773337964629033,1.0,0.0,-0.05773337964629033
2021-02-22,-0.09756994405951969,1.0,0.0,-0.09756994405951969
2021-02-23,0.01771541564553858,1.0,0.0,0.01771541564553858
2021-02-24,-0.053571974112634146,1.0,0.0,-0.053571974112634146
2021-02-25,-0.016431797263795178,1.0,0.0,-0.016431797263795178
2021-02-26,-0.0044229893535180365,1.0,0.0,-0.0044229893535180365
2021-02-27,-0.018846679178780912,1.0,0.0,-0.018846679178780912
2021-02-28,0.09699993103594617,1.0,0.0,0.09699993103594617
2021-03-01,-0.02242585180980694,1.0,0.0,-0.02242585180980694
2021-03-02,0.038406228003549314,1.0,0.0,0.038406228003549314
2021-03-03,-0.04007925417549296,1.0,0.0,-0.04007925417549296
2021-03-04,0.007830977760775903,1.0,0.0,0.007830977760775903
2021-03-05,0.003393981970573501,1.0,0.0,0.003393981970573501
2021-03-06,0.042177397109435466,1.0,0.0,0.042177397109435466
2021-03-07,0.02865562821652312,1.0,0.0,0.02865562821652312
2021-03-08,0.047707895429523806,1.0,0.0,0.047707895429523806
2021-03-09,0.016808419301855393,1.0,0.0,0.016808419301855393
2021-03-10,0.03437280727433012,1.0,0.0,0.03437280727433012
2021-03-11,-0.00867287300840247,1.0,0.0,-0.00867287300840247
2021-03-12,0.06799509839527973,1.0,0.0,0.06799509839527973
2021-03-13,-0.03513109335555076,1.0,0.0,-0.03513109335555076
2021-03-14,-0.05713700888854767,1.0,0.0,-0.05713700888854767
2021-03-15,0.022715146204368875,1.0,0.0,0.022715146204368875
2021-03-16,0.035029312048111105,1.0,0.0,0.035029312048111105
2021-03-17,-0.021285427610022056,1.0,0.0,-0.021285427610022056
2021-03-18,0.007354108248240676,1.0,0.0,0.007354108248240676
2021-03-19,0.0011432359829177674,1.0,0.0,0.0011432359829177674
2021-03-20,-0.013013776267282284,1.0,0.0,-0.013013776267282284
2021-03-21,-0.05769896686736342,1.0,0.0,-0.05769896686736342
2021-03-22,0.005375347783984408,1.0,0.0,0.005375347783984408
2021-03-23,-0.03815287159660774,1.0,0.0,-0.03815287159660774
2021-03-24,-0.018386987946645728,1.0,0.0,-0.018386987946645728
2021-03-25,0.07316471090444998,1.0,0.0,0.07316471090444998
2021-03-26,0.013762366477086507,1.0,0.0,0.013762366477086507
2021-03-27,-0.0008685620301930319,1.0,0.0,-0.0008685620301930319
2021-03-28,0.03242785743629972,1.0,0.0,0.03242785743629972
2021-03-29,0.020147360855276242,1.0,0.0,0.020147360855276242
2021-03-30,0.00037423041531758905,1.0,0.0,0.00037423041531758905
2021-03-31,-0.0009194900938339634,1.0,0.0,-0.0009194900938339634
2021-04-01,0.004683754216221692,1.0,0.0,0.004683754216221692
2021-04-02,-0.03286545227748816,1.0,0.0,-0.03286545227748816
2021-04-03,0.02011340867041156,1.0,0.0,0.02011340867041156
2021-04-04,0.01568091076472311,1.0,0.0,0.01568091076472311
2021-04-05,-0.01871797040169132,1.0,0.0,-0.01871797040169132
2021-04-06,-0.03594503803110405,1.0,0.0,-0.03594503803110405
2021-04-07,0.038685151457560796,1.0,0.0,0.038685151457560796
2021-04-08,0.00022307673770916026,1.0,0.0,0.00022307673770916026
2021-04-09,0.028521468756603996,1.0,0.0,0.028521468756603996
2021-04-10,0.0035526335383129215,1.0,0.0,0.0035526335383129215
2021-04-11,-0.0024608506340357827,1.0,0.0,-0.0024608506340357827
2021-04-12,0.06238870858672474,1.0,0.0,0.06238870858672474
2021-04-13,-0.009099264243174865,1.0,0.0,-0.009099264243174865
2021-04-14,0.0040183475430846105,1.0,0.0,0.0040183475430846105
2021-04-15,-0.028510010959975962,1.0,0.0,-0.028510010959975962
2021-04-16,-0.022852147201716688,1.0,0.0,-0.022852147201716688
2021-04-17,-0.06249453419151596,1.0,0.0,-0.06249453419151596
2021-04-18,-0.010413001993582083,1.0,0.0,-0.010413001993582083
2021-04-19,0.014519194427461857,1.0,0.0,0.014519194427461857
2021-04-20,-0.04773093342163526,1.0,0.0,-0.04773093342163526
2021-04-21,-0.03944319469266022,1.0,0.0,-0.03944319469266022
2021-04-22,-0.00981542625902232,1.0,0.0,-0.00981542625902232
2021-04-23,-0.02066782409555923,1.0,0.0,-0.02066782409555923
2021-04-24,-0.019763187329979504,1.0,0.0,-0.019763187329979504
2021-04-25,0.10065414262169581,1.0,0.0,0.10065414262169581
2021-04-26,0.01882588873163349,1.0,0.0,0.01882588873163349
2021-04-27,-0.003438286817595282,1.0,0.0,-0.003438286817595282
2021-04-28,-0.023824281715209894,1.0,0.0,-0.023824281715209894
2021-04-29,0.0780181053950657,1.0,0.0,0.0780181053950657
2021-04-30,0.0013265191144933297,1.0,0.0,0.0013265191144933297
2021-05-01,-0.021248218079575887,1.0,0.0,-0.021248218079575887
2021-05-02,0.010591342759241673,1.0,0.0,0.010591342759241673
2021-05-03,-0.06964985896250031,1.0,0.0,-0.06964985896250031
2021-05-04,0.08026565814199338,1.0,0.0,0.08026565814199338
2021-05-05,-0.018475765837308478,1.0,0.0,-0.018475765837308478
2021-05-06,0.016552403928684845,1.0,0.0,0.016552403928684845
2021-05-07,0.027936069546874887,1.0,0.0,0.027936069546874887
2021-05-08,-0.011520096296076532,1.0,0.0,-0.011520096296076532
2021-05-09,-0.041583226481873625,1.0,0.0,-0.041583226481873625
2021-05-10,0.01580115646326674,1.0,0.0,0.01580115646326674
2021-05-11,-0.12996228223318773,1.0,0.0,-0.12996228223318773
2021-05-12,0.006244613919252462,1.0,0.0,0.006244613919252462
2021-05-13,0.0037321692179650423,1.0,0.0,0.0037321692179650423
2021-05-14,-0.06358285203235015,1.0,0.0,-0.06358285203235015
2021-05-15,-0.00565502627015968,1.0,0.0,-0.00565502627015968
2021-05-16,-0.061392514762163675,1.0,0.0,-0.061392514762163675
2021-05-17,-0.016416250261794274,1.0,0.0,-0.016416250261794274
2021-05-18,-0.1422024243342993,1.0,0.0,-0.1422024243342993
2021-05-19,0.10495989307357201,0.0,1.0,-0.0015
2021-05-20,-0.08134022622530501,1.0,1.0,-0.08284022622530501
2021-05-21,0.004429604694341727,0.0,1.0,-0.0015
2021-05-22,-0.07449892721544804,0.0,0.0,-0.0
2021-05-23,0.11908534324263353,0.0,0.0,0.0
2021-05-24,-0.011383666161515538,0.0,0.0,-0.0
2021-05-25,0.02374724332590561,0.0,0.0,0.0
2021-05-26,-0.020506207650250907,0.0,0.0,-0.0
2021-05-27,-0.07300666667186106,0.0,0.0,-0.0
2021-05-28,-0.029708795639190932,0.0,0.0,-0.0
2021-05-29,0.030192815447411814,0.0,0.0,0.0
2021-05-30,0.046631062747283236,0.0,0.0,0.0
2021-05-31,-0.01735633442872142,0.0,0.0,-0.0
2021-06-01,0.02442026200968561,0.0,0.0,0.0
2021-06-02,0.043377168432769286,0.0,0.0,0.0
2021-06-03,-0.05947391985901018,0.0,0.0,-0.0
2021-06-04,-0.03673836971620603,0.0,0.0,-0.0
2021-06-05,0.007787597369592669,0.0,0.0,0.0
2021-06-06,-0.06216982673277682,0.0,0.0,-0.0
2021-06-07,-0.005089835158781586,0.0,0.0,-0.0
2021-06-08,0.11936869999691724,0.0,0.0,0.0
2021-06-09,-0.01851497326203211,0.0,0.0,-0.0
2021-06-10,0.01725994169045375,0.0,0.0,0.0
2021-06-11,-0.048160057373763054,0.0,0.0,-0.0
2021-06-12,0.09765701931982762,0.0,0.0,0.0
2021-06-13,0.03893574984825854,0.0,0.0,0.0
2021-06-14,-0.008914264229035296,0.0,0.0,-0.0
2021-06-15,-0.04524305433682174,0.0,0.0,-0.0
2021-06-16,-0.00668274669727964,0.0,0.0,-0.0
2021-06-17,-0.059260301414679306,0.0,0.0,-0.0
2021-06-18,-0.00928962053571436,0.0,0.0,-0.0
2021-06-19,0.0023293959004209164,0.0,0.0,0.0
2021-06-20,-0.11114457890567986,0.0,0.0,-0.0
2021-06-21,0.02880114407969092,0.0,0.0,0.0
2021-06-22,0.03401478433418581,0.0,0.0,0.0
2021-06-23,0.029627710217554393,0.0,0.0,0.0
2021-06-24,-0.08807012662874769,0.0,0.0,-0.0
2021-06-25,0.021255627378531816,0.0,0.0,0.0
2021-06-26,0.07530730370400662,0.0,0.0,0.0
2021-06-27,-0.006120837476044305,0.0,0.0,-0.0
