,score,y,year
2025-06-07,0.09876770277726687,-0.5148217964904118,2025
2025-06-08,0.09323280617874219,-0.5159941338210954,2025
2025-06-09,0.09339952197095058,-0.5809617115987443,2025
2025-06-10,0.07867647058823535,-0.5831729844953978,2025
2025-06-11,0.07958095938246645,-0.5374417611053214,2025
2025-06-12,0.08434399117971336,-0.5127733537724257,2025
2025-06-13,0.09406577255190152,-0.4981940725396301,2025
2025-06-14,0.09423218221895668,-0.47458983281086425,2025
2025-06-15,0.09733700642791554,-0.46581065575660807,2025
2025-06-16,0.0975027543150937,-0.490948989800299,2025
2025-06-17,0.09050853680925275,-0.48529009933441014,2025
2025-06-18,0.10205580029368577,-0.5116655279299964,2025
2025-06-19,0.10185355111029548,-0.5031916523876148,2025
2025-06-20,0.10238532110091747,-0.47507189367010205,2025
2025-06-21,0.11080535681526327,-0.4716149735725924,2025
2025-06-22,0.11757153338224502,-0.45643411002467665,2025
2025-06-23,0.12011736658719974,-0.5220229934599064,2025
2025-06-24,0.10011001100110006,-0.5537324166238013,2025
2025-06-25,0.09807516040329978,-0.5836102011073017,2025
2025-06-26,0.09164222873900296,-0.5792457874462618,2025
2025-06-27,0.09309144218435039,-0.580074836397943,2025
2025-06-28,0.09289116892634663,-0.5899089754644277,2025
2025-06-29,0.09232460157538014,-0.5882027011166274,2025
2025-06-30,0.08882783882783885,-0.6048033624498749,2025
2025-07-01,0.09448818897637801,-0.5639024308746232,2025
2025-07-02,0.10325887953130719,-0.5726475488422513,2025
2025-07-03,0.08731466227347606,-0.5609309053383603,2025
2025-07-04,0.08528550512445099,-0.5383158422681,2025
2025-07-05,0.09149130832570906,-0.5314692089455572,2025
2025-07-06,0.09129162092938159,-0.5331300167467121,2025
2025-07-07,0.08798244009511613,-0.5340576645573086,2025
2025-07-08,0.09198975859546454,-0.5603691916271373,2025
2025-07-09,0.08941305540318156,-0.5671418335092474,2025
2025-07-10,0.08080438756855579,-0.5917677566618853,2025
2025-07-11,0.06671540851763846,-0.610241979609648,2025
2025-07-12,0.0635964912280702,-0.6104319301682052,2025
2025-07-13,0.06431573177416405,-0.6491074425933377,2025
2025-07-14,0.06211180124223603,-0.6130387814564091,2025
2025-07-15,0.0602739726027397,-0.5974653537483334,2025
2025-07-16,0.06428049671292912,-0.6214117053862486,2025
2025-07-17,0.06280810662771585,-0.625761853360274,2025
2025-07-18,0.061883899233296846,-0.5993721449334156,2025
2025-07-19,0.06461033035225405,-0.600873832418696,2025
2025-07-20,0.06551094890510945,-0.5876009918585973,2025
2025-07-21,0.06604634190841085,-0.5701194634213301,2025
2025-07-22,0.06585187887632249,-0.598658344436172,2025
2025-07-23,0.061462702899872323,-0.600344247951305,2025
2025-07-24,0.0643690736688548,-0.613428996084751,2025
2025-07-25,0.06563354603463989,-0.6025632865684781,2025
2025-07-26,0.06726212176449142,-0.5911094665403991,2025
2025-07-27,0.06633861855294332,-0.6283278614232601,2025
2025-07-28,0.06359329446064144,-0.6162453569708423,2025
2025-07-29,0.0666788121697941,-0.6122019101321783,2025
2025-07-30,0.06775956284153006,-0.5966853437252818,2025
2025-07-31,0.06847568748861776,-0.6111304474988738,2025
2025-08-01,0.07501820830298611,-0.5906930351295377,2025
2025-08-02,0.08428909521208816,-0.5731749738541932,2025
2025-08-03,0.08700400436840194,-0.5880983377943225,2025
2025-08-04,0.08152866242038215,-0.5852662839017527,2025
2025-08-05,0.0782387190684134,-0.5688008666227296,2025
2025-08-06,0.08277242132072038,-0.5830393651098693,2025
2025-08-07,0.07984721716987997,-0.5935969583533854,2025
2025-08-08,0.07146753955264595,-0.5870003199783548,2025
2025-08-09,0.07345454545454544,-0.5856842511980556,2025
2025-08-10,0.07562261407016901,-0.6232715270595546,2025
2025-08-11,0.06633951290439843,-0.6251667748094877,2025
2025-08-12,0.06850808649827367,-0.6399537289054075,2025
2025-08-13,0.0644985465116279,-0.6663917970531343,2025
2025-08-14,0.05867393278837418,-0.6330608382202183,2025
2025-08-15,0.07119505993461683,-0.6211491854769731,2025
2025-08-16,0.07426911203922282,-0.6258703082725219,2025
2025-08-17,0.07425562817719678,-0.6016620235965331,2025
2025-08-18,0.07406062806316938,-0.5865819174399513,2025
2025-08-19,0.07967332123411974,-0.48839881893436,2025
2025-08-20,0.09272364362184726,-0.44719750617407467,2025
2025-08-21,0.0879898403483309,-0.3602901965902874,2025
2025-08-22,0.0957736259749683,-0.4164046086333961,2025
2025-08-23,0.07870874138556405,-0.39589023128757034,2025
2025-08-24,0.08667271078875793,-0.3638333837260354,2025
2025-08-25,0.09209572153734591,-0.3369044222043971,2025
2025-08-26,0.10947978974080119,-0.34868494021717417,2025
2025-08-27,0.09985501993475898,-0.32606346598112435,2025
2025-08-28,0.10418554085885123,-0.3697169394490428,2025
2025-08-29,0.09836956521739126,-0.3266730591854612,2025
2025-08-30,0.11918130773410618,-0.3363001439601237,2025
2025-08-31,0.11861644331763854,-0.3215267643711363,2025
2025-09-01,0.12112982074959266,-0.34219118960344175,2025
2025-09-02,0.11766835626357708,-0.36454610894507744,2025
2025-09-03,0.10606334841628962,-0.31909163996242734,2025
2025-09-04,0.1038726022439378,-0.3305964703035338,2025
2025-09-05,0.10982449791930526,-0.3271847049835921,2025
2025-09-06,0.11107091172214179,-0.3166746015170554,2025
2025-09-07,0.11340206185567014,-0.3419274549331314,2025
2025-09-08,0.10813743218806515,-0.3570946968716793,2025
2025-09-09,0.10432109925872357,-0.3545372273237185,2025
2025-09-10,0.10809833694866233,-0.39600499119373705,2025
2025-09-11,0.09596963672510395,-0.4027021436907186,2025
2025-09-12,0.08998915793277917,-0.40779722869117524,2025
2025-09-13,0.08762420957542905,-0.41261982101787414,2025
2025-09-14,0.08851156069364163,-0.38809239792241873,2025
2025-09-15,0.09156582987177175,-0.4224626141780975,2025
2025-09-16,0.09191043698085954,-0.4286367741764187,2025
2025-09-17,0.08683877956309805,-0.42273027317187234,2025
2025-09-18,0.08754512635379064,-0.3685377581331347,2025
2025-09-19,0.08680743548096015,-0.3525602245112463,2025
2025-09-20,0.09274630097437753,-0.3546095278049589,2025
2025-09-21,0.09254916110409528,-0.2875126623913322,2025
