date,event_count,sum_rates,completeness
2017-03-16,3,-0.001203,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-17,3,-0.00025799999999999993,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-18,3,-0.003452,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-19,3,-0.011241,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-20,3,-0.002486,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-21,3,-0.0005799999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-22,3,-0.003288,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-23,3,-0.001539,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-24,3,-0.00238,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-25,3,-0.003477,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-26,3,0.00012699999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-27,3,-0.001397,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-28,3,-0.000562,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-29,3,-0.001202,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-30,3,-0.00027499999999999996,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-03-31,3,3.7999999999999955e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-01,3,0.000337,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-02,3,-0.0001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-03,3,-0.000156,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-04,3,-0.0047550000000000005,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-05,3,-0.004494,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-06,3,-0.002117,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-07,3,-0.00142,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-08,3,-0.0029500000000000004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-09,3,-0.003498,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-10,3,0.003397,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-11,3,0.000581,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-12,3,-0.00024999999999999995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-13,3,-0.001107,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-14,3,-0.003807,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-15,3,0.001221,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-16,3,-4.800000000000008e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-17,3,0.0007000000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-18,3,0.0012890000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-19,3,-9.5e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-20,3,-0.0013109999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-21,3,0.005595,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-22,3,0.002905,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-23,3,0.0011229999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-24,3,0.00026,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-25,3,-0.00025,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-26,3,0.003579,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-27,3,0.002796,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-28,3,0.003626,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-29,3,-0.000741,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-04-30,3,0.000842,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-01,3,0.002589,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-02,3,0.01082,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-03,3,0.0021609999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-04,3,-0.0031940000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-05,3,-0.00016299999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-06,3,-0.00434,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-07,3,-0.00028900000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-08,3,0.0076,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-09,3,0.009588,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-10,3,0.003529,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-11,3,-0.001429,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-12,3,0.007924,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-13,3,0.0074199999999999995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-14,3,0.005097,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-15,3,0.003174,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-16,3,0.005045,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-17,3,0.009145,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-18,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-19,3,0.01104,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-20,3,2.0000000000000215e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-21,3,0.011044,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-22,3,0.005618,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-23,3,0.005436,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-24,3,0.0025830000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-25,3,0.007756,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-26,3,0.003708,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-27,3,-0.006231,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-28,3,0.005379,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-29,3,-0.001835,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-30,3,0.007587,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-05-31,3,0.0011350000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-01,3,0.000788,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-02,3,0.001271,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-03,3,0.006793,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-04,3,0.00072,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-05,3,0.003846,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-06,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-07,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-08,3,0.002889,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-09,3,0.006254,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-10,3,0.0008529999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-11,3,0.009407,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-12,3,0.009212,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-13,3,-0.003339,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-14,3,-0.0021910000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-15,3,-0.009292,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-16,3,-0.005919,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-17,3,-0.009925,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-18,3,-0.00049,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-19,3,-0.000181,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-20,3,0.000868,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-21,3,0.003918,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-22,3,0.0017399999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-23,3,0.00011500000000000002,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-24,3,0.000425,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-25,3,-0.003748,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-26,3,-0.001755,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-27,3,-0.002311,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-28,3,-0.010927,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-29,3,-0.009502,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-06-30,3,-0.004756,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-01,3,-0.005644,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-02,3,-0.005748,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-03,3,-0.003156,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-04,3,0.002711,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-05,3,-0.00101,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-06,3,-3.9e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-07,3,-0.002642,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-08,3,-0.001851,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-09,3,-0.002344,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-10,3,-0.0027270000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-11,3,-0.001219,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-12,3,-0.0021449999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-13,3,-0.003078,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-14,3,-0.004942,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-15,3,-0.0039900000000000005,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-16,3,0.003506,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-17,3,0.004674,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-18,3,0.000694,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-19,3,-0.003233,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-20,3,-0.002487,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-21,3,0.001685,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-22,3,0.005537,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-23,3,0.003589,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-24,3,-0.000128,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-25,3,0.002884,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-26,3,-0.003476,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-27,3,-0.002523,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-28,3,-0.0061779999999999995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-29,3,-0.0021939999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-30,3,-0.0076230000000000004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-07-31,3,-0.009767,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-01,3,-0.00918,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-02,3,-0.00556,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-03,3,-0.001201,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-04,3,0.000223,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-05,3,0.004787,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-06,3,0.009347999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-07,3,0.004016,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-08,3,0.001215,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-09,3,9.200000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-10,3,9.999999999999999e-06,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-11,3,-0.002018,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-12,3,-0.0006580000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-13,3,0.002717,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-14,3,0.005697,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-15,3,0.004843,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-16,3,0.000764,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-17,3,0.006313999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-18,3,0.00118,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-19,3,-0.002503,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-20,3,0.008426,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-21,3,0.002662,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-22,3,-0.003453,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-23,3,0.00204,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-24,3,0.004513,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-25,3,0.002548,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-26,3,0.001027,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-27,3,-0.000172,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-28,3,-0.000359,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-29,3,-0.000383,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-30,3,0.008519,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-08-31,3,0.002825,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-01,3,0.00038,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-02,3,0.0008160000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-03,3,-0.004271,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-04,3,-0.005164,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-05,3,-0.008251,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-06,3,-0.00014999999999999996,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-07,3,-9.699999999999999e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-08,3,0.00030000000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-09,3,-0.009301,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-10,3,-0.00345,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-11,3,-0.0007970000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-12,3,-0.00025199999999999995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-13,3,-0.006138,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-14,3,-0.0016669999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-15,3,-0.001776,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-16,3,-0.007563,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-17,3,-0.0025299999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-18,3,0.001897,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-19,3,0.000273,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-20,3,-0.0013030000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-21,3,-0.000596,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-22,3,-0.0043230000000000005,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-23,3,-0.002095,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-24,3,-0.002202,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-25,3,-0.002886,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-26,3,0.004055,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-27,3,0.002004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-28,3,0.000918,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-29,3,0.003315,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-09-30,3,0.0063,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-01,3,-0.000446,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-02,3,0.001206,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-03,3,-0.001101,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-04,3,-0.002351,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-05,3,-0.00294,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-06,3,0.000657,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-07,3,0.000932,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-08,3,0.0038989999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-09,3,0.000984,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-10,3,0.008457,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-11,3,0.00852,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-12,3,0.005313,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-13,3,0.011113999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-14,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-15,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-16,3,0.002361,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-17,3,0.004238,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-18,3,0.0006010000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-19,3,0.002432,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-20,3,0.0006580000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-21,3,0.009452,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-22,3,-0.001073,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-23,3,-0.000609,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-24,3,-0.003533,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-25,3,-0.0014609999999999998,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-26,3,-0.002213,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-27,3,1.600000000000001e-05,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-28,3,-0.005091,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-29,3,-0.001996,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-30,3,0.006635,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-10-31,3,0.001224,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-01,3,0.000475,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-02,3,-0.006105,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-03,3,0.001133,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-04,3,-0.003682,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-05,3,0.001498,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-06,3,-0.000552,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-07,3,-0.005307,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-08,3,-0.001635,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-09,3,0.000834,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-10,3,-0.000779,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-11,3,-0.00532,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-12,3,-0.001914,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-13,3,-0.002475,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-14,3,-0.005654,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-15,3,-0.00523,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-16,3,-0.001609,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-17,3,0.005457,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-18,3,0.001013,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-19,3,0.005151,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-20,3,0.009047,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-21,3,0.003217,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-22,3,0.00041600000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-23,3,-0.002147,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-24,3,-0.0062,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-25,3,0.002505,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-26,3,-0.00019599999999999997,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-27,3,0.008885,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-28,3,0.0031780000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-29,3,0.007715,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-11-30,3,0.0039499999999999995,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-01,3,-0.00345,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-02,3,0.006479,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-03,3,0.002693,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-04,3,0.004155,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-05,3,0.003323,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-06,3,0.001752,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-07,3,-0.004605,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-08,3,0.0035259999999999996,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-09,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-10,3,0.006614,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-11,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-12,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-13,3,0.008577999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-14,3,0.008319,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-15,3,0.009275,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-16,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-17,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-18,3,0.008697,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-19,3,0.007879,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-20,3,-0.001401,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-21,3,0.005235,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-22,3,0.0032800000000000004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-23,3,-0.0073,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-24,3,-0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-25,3,-0.007719999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-26,3,-0.0075,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-27,3,0.01125,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-28,3,0.002328,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-29,3,0.0031980000000000003,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-30,3,-0.004426,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2017-12-31,3,-0.009054,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-01,3,0.003277,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-02,3,0.002113,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-03,3,0.009798,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-04,3,0.003889,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-05,3,0.005274,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-06,3,0.002284,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-07,3,0.007993,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-08,3,0.0055439999999999994,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-09,3,0.001007,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-10,3,0.00030500000000000004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-11,3,0.001526,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-12,3,0.000514,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-13,3,0.004328,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-14,3,0.001212,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-15,3,0.000628,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-16,3,-0.002844,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-17,3,-0.008660000000000001,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-18,3,-0.0006119999999999999,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-19,3,-0.002784,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-20,3,0.00011300000000000004,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-21,3,-0.001679,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-22,3,-0.002699,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
2018-01-23,3,-0.006719,NOT_PROVEN_FROM_EVENT_COUNT_ALONE
